exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,BNB-PERP,-0.000002164857205367122392660228549,1573.848,1646913560000000,1646917133000000
Mango Markets,BNB-PERP,-0.000002132492750298454688548829715,1573.848,1646913622000000,1646917195000000
Mango Markets,BNB-PERP,-0.000002125260977744683987107878675,1573.848,1646913683000000,1646917256000000
Mango Markets,BNB-PERP,-0.000002045576430844917252187417018,1573.848,1646913745000000,1646917318000000
Mango Markets,BNB-PERP,-0.000001662283613621256907042115170,1573.848,1646913806000000,1646917380000000
Mango Markets,BNB-PERP,-9.392358017436135882830558447E-7,1573.848,1646913868000000,1646917441000000
Mango Markets,BNB-PERP,-5.909860894261449187085626189E-7,1573.848,1646913930000000,1646917503000000
Mango Markets,BNB-PERP,-6.915185244849693290499152024E-7,1573.848,1646913991000000,1646917565000000
Mango Markets,BNB-PERP,-7.868838599972768980480804947E-7,1573.848,1646914053000000,1646917627000000
Mango Markets,BNB-PERP,-6.064571634871888594314010064E-7,1573.848,1646914114000000,1646917688000000
Mango Markets,BNB-PERP,-5.918628638824482999773062608E-7,1573.848,1646914176000000,1646917750000000
Mango Markets,BNB-PERP,-2.661169311165663346209587767E-7,1573.848,1646914238000000,1646917811000000
Mango Markets,BNB-PERP,-2.746910366620468122817474874E-7,1573.848,1646914299000000,1646917842000000
Mango Markets,BNB-PERP,-2.764555543525705648802764222E-7,1573.848,1646914361000000,1646917904000000
Mango Markets,BNB-PERP,-2.858127616393418488413557301E-7,1573.848,1646914423000000,1646917965000000
Mango Markets,BNB-PERP,-1.012130549906803917022702404E-7,1579.388,1646914453000000,1646918027000000
Mango Markets,BNB-PERP,4.770336561796948757136180231E-7,1579.388,1646914515000000,1646918089000000
Mango Markets,BNB-PERP,4.306595262155463125442584034E-7,1579.388,1646914577000000,1646918150000000
Mango Markets,BNB-PERP,6.953491223585875228517249806E-7,1579.388,1646914638000000,1646918212000000
Mango Markets,BNB-PERP,0.000001042979109119429738161588767,1579.388,1646914700000000,1646918274000000
Mango Markets,BNB-PERP,0.000001041069043834090525387067307,1579.388,1646914762000000,1646918335000000
Mango Markets,BNB-PERP,0.000001442390363836098323148432599,1579.388,1646914823000000,1646918397000000
Mango Markets,BNB-PERP,0.000001393032983957220078484414709,1579.388,1646914885000000,1646918459000000
Mango Markets,BNB-PERP,0.000001669589553541747666176733367,1579.388,1646914947000000,1646918520000000
Mango Markets,BNB-PERP,0.000002179964938682900430965901360,1579.388,1646915008000000,1646918582000000
Mango Markets,BNB-PERP,0.000002658398912221131974261444228,1579.388,1646915070000000,1646918643000000
Mango Markets,BNB-PERP,0.000003426852018866384179524495060,1579.388,1646915131000000,1646918705000000
Mango Markets,BNB-PERP,0.000003861288520074152375982381537,1579.388,1646915193000000,1646918767000000
Mango Markets,BNB-PERP,0.000004670657911045878454221044161,1579.388,1646915255000000,1646918828000000
Mango Markets,BNB-PERP,0.000005031425907710879631194242234,1579.388,1646915316000000,1646918890000000
Mango Markets,BNB-PERP,0.000005218512596135308426547941768,1579.388,1646915378000000,1646918921000000
Mango Markets,BNB-PERP,0.000005789193882563116028363485893,1579.388,1646915439000000,1646918983000000
Mango Markets,BNB-PERP,0.000006129217760585813425815748750,1579.388,1646915501000000,1646919044000000
Mango Markets,BNB-PERP,0.000006549526773776331433081411610,1579.388,1646915563000000,1646919106000000
Mango Markets,BNB-PERP,0.000007095052485647827992929367919,1579.388,1646915593000000,1646919167000000
Mango Markets,BNB-PERP,0.000007775330579571467772693230777,1579.388,1646915655000000,1646919229000000
Mango Markets,BNB-PERP,0.000008252338443627774248606831218,1579.388,1646915716000000,1646919290000000
Mango Markets,BNB-PERP,0.000008402770124069603069007554712,1579.388,1646915778000000,1646919352000000
Mango Markets,BNB-PERP,0.000008578139678821326161579664553,1579.388,1646915840000000,1646919414000000
Mango Markets,BNB-PERP,0.000008820941856731291167745980263,1579.388,1646915901000000,1646919475000000
Mango Markets,BNB-PERP,0.000009043742077913302514082643218,1579.388,1646915962000000,1646919537000000
Mango Markets,BNB-PERP,0.000009424872058934272912629653157,1579.388,1646916024000000,1646919598000000
Mango Markets,BNB-PERP,0.000009454574280653635112549881158,1579.388,1646916086000000,1646919660000000
Mango Markets,BNB-PERP,0.000009860970047654092840619700198,1579.388,1646916147000000,1646919722000000
Mango Markets,BNB-PERP,0.00001023822951856333648800751837,1579.388,1646916209000000,1646919783000000
Mango Markets,BNB-PERP,0.00001078222190720474120627437184,1579.388,1646916271000000,1646919845000000
Mango Markets,BNB-PERP,0.00001081119117061413983846101350,1579.388,1646916332000000,1646919906000000
Mango Markets,BNB-PERP,0.00001122417997271799899023300998,1579.388,1646916394000000,1646919968000000
Mango Markets,BNB-PERP,0.00001167567535776659681896286777,1579.388,1646916455000000,1646920029000000
Mango Markets,BNB-PERP,0.00001213391955752207775993951614,1579.388,1646916517000000,1646920091000000
Mango Markets,BNB-PERP,0.00001251256487115682154740549632,1579.388,1646916579000000,1646920122000000
Mango Markets,BNB-PERP,0.00001305452141478354608932404398,1579.388,1646916640000000,1646920184000000
Mango Markets,BNB-PERP,0.00001334000581910576546958795919,1579.388,1646916671000000,1646920245000000
Mango Markets,BNB-PERP,0.00001364351594205115155778997086,1579.388,1646916764000000,1646920307000000
Mango Markets,BNB-PERP,0.00001410784080815675219576586879,1579.388,1646916794000000,1646920368000000
Mango Markets,BNB-PERP,0.00001444858689731945749777607506,1579.388,1646916856000000,1646920430000000
Mango Markets,BNB-PERP,0.00001499416264272130932736223315,1579.388,1646916918000000,1646920491000000
Mango Markets,BNB-PERP,0.00001519256393694225913447660408,1579.388,1646916979000000,1646920553000000
Mango Markets,BNB-PERP,0.00001591890600167515713192814520,1579.388,1646917041000000,1646920615000000
Mango Markets,BNB-PERP,0.00001633152232306533614094086409,1579.388,1646917103000000,1646920676000000
Mango Markets,BNB-PERP,0.00001651615841589552765066282096,1579.388,1646917164000000,1646920738000000
Mango Markets,BNB-PERP,0.00001659504558300879168502434679,1579.388,1646917225000000,1646920800000000
Mango Markets,BNB-PERP,0.00001659386686484903984558663250,1579.388,1646917287000000,1646920861000000
Mango Markets,BNB-PERP,0.00001640503556560784621711887436,1579.388,1646917349000000,1646920923000000
Mango Markets,BNB-PERP,0.00001602609464744955589021424274,1579.388,1646917411000000,1646920985000000
Mango Markets,BNB-PERP,0.00001618835178492143628320235518,1579.388,1646917472000000,1646921046000000
Mango Markets,BNB-PERP,0.00001672264670224529716385840266,1579.388,1646917534000000,1646921108000000
Mango Markets,BNB-PERP,0.00001750259989562609039692237331,1579.388,1646917596000000,1646921169000000
Mango Markets,BNB-PERP,0.00001755400394533514449128232007,1579.388,1646917657000000,1646921200000000
Mango Markets,BNB-PERP,0.00001816930910293267391979381095,1579.388,1646917719000000,1646921292000000
Mango Markets,BNB-PERP,0.00001816392679794152613142338482,1579.388,1646917780000000,1646921323000000
Mango Markets,BNB-PERP,0.00001823625761068472197285659264,1579.388,1646917811000000,1646921385000000
Mango Markets,BNB-PERP,0.00001853191935731607165393907088,1579.388,1646917873000000,1646921447000000
Mango Markets,BNB-PERP,0.00001860003377122191971794334118,1579.388,1646917935000000,1646921509000000
Mango Markets,BNB-PERP,0.00001891146978047438006011793420,1579.388,1646917996000000,1646921570000000
Mango Markets,BNB-PERP,0.00001862813818945952213135424396,1579.388,1646918058000000,1646921632000000
Mango Markets,BNB-PERP,0.00001885823629389959342592251096,1579.388,1646918120000000,1646921693000000
Mango Markets,BNB-PERP,0.00001902555487151141592501794194,1579.388,1646918181000000,1646921755000000
Mango Markets,BNB-PERP,0.00001944802946296727293612262817,1579.388,1646918243000000,1646921816000000
Mango Markets,BNB-PERP,0.00001949206685703969011704526836,1579.388,1646918304000000,1646921877000000
Mango Markets,BNB-PERP,0.00001936568777657799785380514709,1579.388,1646918366000000,1646921939000000
Mango Markets,BNB-PERP,0.00001964373800128050115942915688,1579.388,1646918428000000,1646922001000000
Mango Markets,BNB-PERP,0.00001974818552045918807507581908,1579.388,1646918490000000,1646922062000000
Mango Markets,BNB-PERP,0.00001907984664735548531413554709,1579.388,1646918551000000,1646922124000000
Mango Markets,BNB-PERP,0.00001917940628027007787042537539,1579.388,1646918613000000,1646922185000000
Mango Markets,BNB-PERP,0.00001911006868271606179422622684,1579.388,1646918674000000,1646922247000000
Mango Markets,BNB-PERP,0.00001867427568683260363560632010,1579.388,1646918736000000,1646922309000000
Mango Markets,BNB-PERP,0.00001853429095701451278123886216,1579.388,1646918797000000,1646922371000000
Mango Markets,BNB-PERP,0.00001828499852263340384936459923,1579.388,1646918859000000,1646922402000000
Mango Markets,BNB-PERP,0.00001844981164379806868065466764,1579.388,1646918921000000,1646922463000000
Mango Markets,BNB-PERP,0.00001824914444156073999438612394,1579.388,1646918983000000,1646922525000000
Mango Markets,BNB-PERP,0.00001850789483633054606303776675,1579.388,1646919013000000,1646922586000000
Mango Markets,BNB-PERP,0.00001884270890469531048015190368,1579.388,1646919075000000,1646922648000000
Mango Markets,BNB-PERP,0.00001903923337992396416982760500,1579.388,1646919136000000,1646922709000000
Mango Markets,BNB-PERP,0.00001889828224548656090747437331,1579.388,1646919198000000,1646922771000000
Mango Markets,BNB-PERP,0.00001855700240645273162225323730,1579.388,1646919260000000,1646922833000000
Mango Markets,BNB-PERP,0.00001868970165974800472585633052,1579.388,1646919321000000,1646922895000000
Mango Markets,BNB-PERP,0.00001863497421289453182570082766,1579.388,1646919383000000,1646922956000000
Mango Markets,BNB-PERP,0.00001848365572467305066347471671,1579.388,1646919445000000,1646923018000000
Mango Markets,BNB-PERP,0.00001850651807382196224336877229,1579.388,1646919506000000,1646923079000000
Mango Markets,BNB-PERP,0.00001840570648919417055488076853,1579.388,1646919568000000,1646923141000000
Mango Markets,BNB-PERP,0.00001833737164798190384669041800,1579.388,1646919629000000,1646923203000000
Mango Markets,BNB-PERP,0.00001822475337099700397831485826,1579.388,1646919691000000,1646923264000000
Mango Markets,BNB-PERP,0.00001785876004716715782585450619,1579.388,1646919753000000,1646923326000000
Mango Markets,BNB-PERP,0.00001775117670453613575049642232,1579.388,1646919814000000,1646923387000000
Mango Markets,BNB-PERP,0.00001753201922572910261937452114,1579.388,1646919876000000,1646923449000000
Mango Markets,BNB-PERP,0.00001723072773408238729265344533,1579.388,1646919937000000,1646923511000000
Mango Markets,BNB-PERP,0.00001671637466000545012515489941,1579.388,1646919999000000,1646923573000000
Mango Markets,BNB-PERP,0.00001658701730115899602937255880,1579.388,1646920060000000,1646923603000000
Mango Markets,BNB-PERP,0.00001630361665792923955724999394,1579.388,1646920122000000,1646923665000000
Mango Markets,BNB-PERP,0.00001633819614649138046893308534,1579.388,1646920153000000,1646923727000000
Mango Markets,BNB-PERP,0.00001600854143108802299036387933,1579.388,1646920214000000,1646923789000000
Mango Markets,BNB-PERP,0.00001587246164941783373652629460,1579.388,1646920276000000,1646923851000000
Mango Markets,BNB-PERP,0.00001568658798317921055679763625,1579.388,1646920338000000,1646923912000000
Mango Markets,BNB-PERP,0.00001550013612402735196104360200,1579.388,1646920399000000,1646923974000000
Mango Markets,BNB-PERP,0.00001561631843376373326328880933,1579.388,1646920461000000,1646924035000000
Mango Markets,BNB-PERP,0.00001540586434472206064302255443,1579.388,1646920522000000,1646924097000000
Mango Markets,BNB-PERP,0.00001529981514315571161742629062,1579.388,1646920584000000,1646924159000000
Mango Markets,BNB-PERP,0.00001482697404087358570537035976,1579.388,1646920646000000,1646924220000000
Mango Markets,BNB-PERP,0.00001485313381169792478263435063,1579.388,1646920707000000,1646924282000000
Mango Markets,BNB-PERP,0.00001489805483909687294948394967,1579.388,1646920769000000,1646924344000000
Mango Markets,BNB-PERP,0.00001505692606698920097076236618,1579.388,1646920830000000,1646924405000000
Mango Markets,BNB-PERP,0.00001487939687546238035941773905,1585.186,1646920892000000,1646924467000000
Mango Markets,BNB-PERP,0.00001475046141925857141901796466,1585.186,1646920954000000,1646924529000000
Mango Markets,BNB-PERP,0.00001448899559445740681797627242,1585.186,1646921016000000,1646924590000000
Mango Markets,BNB-PERP,0.00001406728259626534082883119420,1585.186,1646921077000000,1646924621000000
Mango Markets,BNB-PERP,0.00001332074568078989630659983501,1585.186,1646921138000000,1646924683000000
Mango Markets,BNB-PERP,0.00001310231850717585214910615813,1585.186,1646921200000000,1646924744000000
Mango Markets,BNB-PERP,0.00001275557910679507646080000158,1585.186,1646921231000000,1646924806000000
Mango Markets,BNB-PERP,0.00001245037707609907761078451611,1585.186,1646921323000000,1646924867000000
Mango Markets,BNB-PERP,0.00001227650972468474868030057470,1585.186,1646921354000000,1646924929000000
Mango Markets,BNB-PERP,0.00001211319908858306233419796186,1585.186,1646921416000000,1646924990000000
Mango Markets,BNB-PERP,0.00001196700800262061583427300280,1585.186,1646921478000000,1646925052000000
Mango Markets,BNB-PERP,0.00001184713351235601719311621212,1585.186,1646921539000000,1646925114000000
Mango Markets,BNB-PERP,0.00001125248758088568571268196620,1585.186,1646921601000000,1646925175000000
Mango Markets,BNB-PERP,0.00001110480380662339263855899735,1585.186,1646921662000000,1646925237000000
Mango Markets,BNB-PERP,0.00001066424049496303547399152760,1585.186,1646921724000000,1646925299000000
Mango Markets,BNB-PERP,0.00001013786087074256608377503416,1585.186,1646921785000000,1646925360000000
Mango Markets,BNB-PERP,0.000009895309977432509340890766643,1585.186,1646921847000000,1646925422000000
Mango Markets,BNB-PERP,0.00001018727252119419512331501755,1585.186,1646921908000000,1646925483000000
Mango Markets,BNB-PERP,0.00001007500863600800858583747789,1585.186,1646921970000000,1646925545000000
Mango Markets,BNB-PERP,0.000009983524611845264029281378989,1585.186,1646922031000000,1646925606000000
Mango Markets,BNB-PERP,0.000009998037169236645918580164142,1585.186,1646922093000000,1646925668000000
Mango Markets,BNB-PERP,0.00001004104357337544072465526204,1585.186,1646922155000000,1646925730000000
Mango Markets,BNB-PERP,0.000009679863269299343785162738894,1585.186,1646922216000000,1646925760000000
Mango Markets,BNB-PERP,0.000009537152136933361373388857451,1585.186,1646922278000000,1646925822000000
Mango Markets,BNB-PERP,0.000009562136520408220219755302498,1585.186,1646922340000000,1646925883000000
Mango Markets,BNB-PERP,0.000009150829081025030623729110158,1585.186,1646922402000000,1646925945000000
Mango Markets,BNB-PERP,0.000008713637411618823999894561670,1585.186,1646922463000000,1646926006000000
Mango Markets,BNB-PERP,0.000008701013160156515253248776594,1585.186,1646922494000000,1646926068000000
Mango Markets,BNB-PERP,0.000008474039523569792953514794867,1585.186,1646922555000000,1646926129000000
Mango Markets,BNB-PERP,0.000008081001270202100884963019680,1585.186,1646922617000000,1646926191000000
